e_48,0.30855855855855857,0.26126126126126126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22635135135135134,1.0,0.27004504504504506,1.0,0.1222972972972973,0.45563063063063064,1.0,1.0,1.0,0.3695945945945946,1.0,0.48626126126126124,1.0,1.0,0.436036036036036,1.0,1.0,1.0,1.0,0.3346846846846847,1.0,0.2628378378378378,1.0,0.12252252252252252,1.0,0.26103603603603603,1.0,0.37995495495495496,1.0,0.22454954954954956,0.19752252252252253,1.0,1.0,0.41373873873873873,1.0,0.2585585585585586,1.0,1.0,0.22409909909909909,0.45,1.0,0.39166666666666666,1.0,1.0,1.0,0.361036036036036,1.0,1.0,1.0,0.12432432432432433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42004504504504503,0.43355855855855857,1.0,0.16193693693693695,0.3295045045045045,0.4434684684684685,0.45315315315315313,0.40945945945945944,1.0,0.32297297297297295,1.0,0.31373873873873875,0.0490990990990991,1.0,1.0,1.0,1.0,1.0,0.29774774774774776,0.2594594594594595,0.03806306306306306,0.4713963963963964,1.0,1.0,0.3436936936936937,1.0,1.0,0.31981981981981983,1.0,0.1596846846846847,1.0,1.0,1.0
e_49,1.0,0.24185214626391097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21104928457869634,1.0,0.2515898251192369,1.0,0.11248012718600954,1.0,1.0,1.0,1.0,0.34340222575516693,1.0,1.0,0.33426073131955486,1.0,0.4073926868044515,1.0,1.0,0.43720190779014306,0.24403815580286167,0.30902225755166934,1.0,0.24761526232114467,1.0,0.11506359300476948,1.0,1.0,1.0,0.35532591414944353,1.0,1.0,0.18441971383147854,1.0,1.0,0.38334658187599363,1.0,1.0,1.0,1.0,0.2102543720190779,0.42189984101748806,1.0,0.3624801271860095,1.0,1.0,0.4342209856915739,0.33684419713831476,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,0.37201907790143085,1.0,1.0,1.0,1.0,0.39268680445151033,1.0,1.0,0.15043720190779014,0.3036565977742448,1.0,1.0,1.0,1.0,1.0,1.0,0.29411764705882354,0.046104928457869634,0.3233306836248013,1.0,1.0,0.41693163751987283,1.0,0.27503974562798095,0.24284578696343403,0.0359697933227345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
e_50,0.2886402027027027,0.24451013513513514,0.41596283783783783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21030405405405406,1.0,0.25190033783783783,1.0,1.0,0.4275760135135135,1.0,1.0,1.0,0.3467060810810811,1.0,0.4577702702702703,0.33678209459459457,1.0,1.0,1.0,0.3329814189189189,0.43982263513513514,0.24767736486486486,0.31186655405405406,1.0,1.0,1.0,0.11486486486486487,1.0,0.24408783783783783,1.0,0.35874155405405406,1.0,0.21283783783783783,0.18728885135135134,1.0,1.0,0.3872466216216216,1.0,1.0,1.0,1.0,0.21199324324324326,1.0,0.3234797297297297,0.36972128378378377,1.0,1.0,0.43982263513513514,0.3391047297297297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39463682432432434,0.4079391891891892,1.0,1.0,0.3076435810810811,0.4170185810810811,1.0,0.38534628378378377,1.0,0.3034206081081081,1.0,0.29413006756756754,0.04666385135135135,1.0,1.0,1.0,0.41786317567567566,1.0,1.0,1.0,0.036317567567567564,0.4423564189189189,1.0,1.0,1.0,1.0,1.0,0.3015202702702703,1.0,1.0,1.0,1.0,1.0
e_51,1.0,0.24208494208494208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20733590733590734,1.0,1.0,1.0,0.11003861003861004,1.0,1.0,1.0,1.0,0.33803088803088804,1.0,1.0,0.3287644787644788,1.0,1.0,1.0,1.0,0.4281853281853282,0.2418918918918919,0.30579150579150577,1.0,0.24517374517374518,1.0,1.0,1.0,1.0,1.0,0.34826254826254827,1.0,1.0,0.18397683397683398,1.0,1.0,0.37857142857142856,1.0,0.23706563706563707,1.0,1.0,1.0,1.0,0.3223938223938224,0.3544401544401544,1.0,1.0,0.4258687258687259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36428571428571427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14845559845559844,0.2976833976833977,0.40675675675675677,1.0,0.3803088803088803,1.0,1.0,1.0,0.2915057915057915,0.04555984555984556,0.31891891891891894,1.0,1.0,1.0,1.0,0.2696911196911197,0.238996138996139,0.03648648648648649,1.0,1.0,1.0,0.31544401544401546,1.0,1.0,0.29266409266409266,1.0,0.1476833976833977,1.0,1.0,1.0
e_52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2283072546230441,1.0,0.2757230915125652,1.0,0.1251778093883357,0.4653864390706496,1.0,1.0,1.0,0.37980085348506404,1.0,0.4995258416311048,0.36533902323376005,1.0,0.4449976292081555,1.0,0.3636794689426268,0.48150782361308675,0.2676623992413466,0.33902323376007587,1.0,0.267425320056899,1.0,0.12660028449502134,1.0,0.2669511616880038,1.0,0.3909435751541015,1.0,0.23020388809862494,0.20365101944049313,1.0,1.0,0.4184447605500237,1.0,0.2650545282124229,1.0,1.0,0.2287814129919393,0.46609767662399243,0.3534850640113798,0.40018966334755807,1.0,1.0,0.4777145566619251,0.3667614983404457,1.0,1.0,1.0,0.12849691797060217,1.0,1.0,0.4115694642010431,1.0,1.0,1.0,1.0,1.0,0.44262683736367947,1.0,0.164058795637743,0.3357041251778094,1.0,1.0,0.42081555239449975,1.0,0.3316737790422001,1.0,0.3200568990042674,0.05097202465623518,1.0,1.0,1.0,0.45566619250829776,1.0,0.3013276434329066,0.26623992413466097,0.03911806543385491,0.48103366524419156,1.0,1.0,0.3534850640113798,1.0,1.0,0.3274063537221432,1.0,0.1631104788999526,1.0,1.0,1.0
e_53,0.31650071123755336,0.2652916073968706,0.4540066382171645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22925557136083452,1.0,1.0,1.0,0.12470365101944049,1.0,1.0,1.0,1.0,0.3788525367472736,1.0,1.0,0.3684210526315789,1.0,0.4438122332859175,1.0,0.36770981507823614,1.0,0.2655286865813182,0.343764817449028,1.0,0.26955903271692744,1.0,0.12731152204836416,1.0,0.26837363679468945,1.0,0.39473684210526316,1.0,0.22949265054528212,0.2024656235182551,1.0,1.0,0.4220009483167378,1.0,0.26576576576576577,1.0,1.0,0.2283072546230441,1.0,1.0,0.4061166429587482,1.0,1.0,0.4826932195353248,0.36747273589378854,1.0,1.0,1.0,0.12660028449502134,1.0,1.0,0.4165481270744429,1.0,1.0,1.0,1.0,0.43385490753911804,0.44333807491702226,1.0,0.1642958748221906,0.34163110478899955,0.45874822190611664,0.46799431009957326,0.41963015647226176,1.0,0.3307254623044097,1.0,0.31958274063537223,0.05002370791844476,0.3537221431958274,1.0,1.0,0.45803698435277385,1.0,0.3032242769084874,0.2648174490279753,0.03816974869606449,1.0,1.0,1.0,0.35467045993361784,1.0,1.0,0.3283546704599336,1.0,0.16334755808440019,1.0,1.0,1.0
e_54,0.283011583011583,0.23745173745173745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20675675675675675,1.0,0.24922779922779922,1.0,0.1138996138996139,0.4171814671814672,1.0,1.0,1.0,0.33803088803088804,1.0,1.0,0.33088803088803087,1.0,1.0,1.0,0.3281853281853282,1.0,0.2413127413127413,0.30637065637065636,1.0,1.0,1.0,0.11158301158301158,1.0,1.0,1.0,1.0,1.0,0.20772200772200772,0.17876447876447876,1.0,1.0,1.0,1.0,0.24054054054054055,1.0,1.0,0.20444015444015445,1.0,0.31756756756756754,1.0,1.0,1.0,1.0,0.3312741312741313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38745173745173744,1.0,1.0,0.14749034749034748,0.30405405405405406,1.0,1.0,0.3747104247104247,1.0,0.2953667953667954,1.0,0.2882239382239382,0.044015444015444015,0.31814671814671813,1.0,1.0,0.40733590733590735,1.0,1.0,0.23513513513513515,0.034555984555984555,0.4355212355212355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
e_55,0.29334719334719334,0.24906444906444908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21413721413721415,1.0,0.2528066528066528,1.0,0.11538461538461539,1.0,1.0,1.0,1.0,0.3498960498960499,1.0,0.4525987525987526,1.0,1.0,1.0,1.0,0.3367983367983368,0.4397089397089397,1.0,0.316008316008316,1.0,1.0,1.0,0.11600831600831601,1.0,0.24906444906444908,1.0,0.3567567567567568,1.0,0.2153846153846154,0.1891891891891892,1.0,1.0,0.3920997920997921,1.0,1.0,1.0,1.0,0.2151767151767152,0.4207900207900208,1.0,0.3654885654885655,1.0,1.0,0.4386694386694387,1.0,1.0,1.0,1.0,0.12037422037422038,1.0,1.0,0.3762993762993763,1.0,1.0,1.0,1.0,0.3975051975051975,1.0,1.0,1.0,0.3051975051975052,0.41621621621621624,0.4264033264033264,1.0,1.0,0.3103950103950104,1.0,0.2993762993762994,1.0,0.32993762993762993,1.0,1.0,0.4234927234927235,1.0,0.27983367983367985,1.0,0.038253638253638256,0.4455301455301455,1.0,1.0,0.32286902286902286,1.0,1.0,1.0,1.0,0.15051975051975053,1.0,1.0,1.0
e_56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21621621621621623,1.0,0.25514320290439696,1.0,0.11375554659136748,0.4290036304961678,1.0,1.0,1.0,1.0,1.0,0.4519967728922953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31766841468334006,1.0,1.0,1.0,0.11637757160145219,1.0,0.24848729326341268,1.0,0.3600242033077854,1.0,0.2146026623638564,0.18838241226300928,1.0,1.0,1.0,1.0,0.2434449374747882,1.0,1.0,0.21399757966922145,0.4223477208551835,0.33219039935457845,0.36930213795885436,1.0,1.0,0.4376764824526019,0.34590560709963697,1.0,1.0,1.0,0.118192819685357,1.0,1.0,0.3761597418313836,1.0,1.0,1.0,1.0,1.0,0.409035901573215,1.0,0.15449778136345302,1.0,1.0,0.4243646631706333,0.39209358612343687,1.0,1.0,1.0,1.0,0.04659136748688988,0.32855990318676886,1.0,1.0,1.0,1.0,0.27974989915288423,0.24687373941105284,0.03691004437273094,0.44776119402985076,1.0,1.0,0.32311415893505446,1.0,1.0,0.299919322307382,1.0,0.14925373134328357,1.0,1.0,1.0
e_57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20507669831994157,1.0,0.24233016800584367,1.0,0.10682980277574872,1.0,1.0,1.0,1.0,0.3343681519357195,1.0,1.0,0.32231555880204527,1.0,1.0,1.0,0.3181154127100073,1.0,0.23886048210372535,0.29839298758217675,1.0,1.0,1.0,0.11267348429510592,1.0,0.2366691015339664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3761869978086194,1.0,0.23338203067932797,1.0,1.0,0.20635500365230094,1.0,1.0,0.3487947406866326,1.0,1.0,0.4180058436815194,0.32633308984660336,1.0,1.0,1.0,1.0,1.0,1.0,0.3559167275383492,1.0,1.0,1.0,1.0,1.0,0.3887874360847334,1.0,0.1466398831263696,0.289627465303141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04455807158509861,1.0,1.0,1.0,1.0,1.0,0.26369612856099345,0.2379474068663258,0.035975164353542734,1.0,1.0,1.0,0.3089846603360117,1.0,1.0,1.0,1.0,0.14225712198685173,1.0,1.0,1.0
e_58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10006435006435006,1.0,1.0,1.0,1.0,1.0,1.0,0.39285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19498069498069498,0.1694015444015444,1.0,1.0,1.0,1.0,0.2158944658944659,1.0,1.0,1.0,0.36888674388674386,1.0,0.32255469755469757,1.0,1.0,0.3857786357786358,1.0,1.0,1.0,1.0,0.10746460746460747,1.0,1.0,0.32947232947232946,1.0,1.0,1.0,1.0,0.3550514800514801,1.0,1.0,1.0,0.2694658944658945,1.0,1.0,1.0,1.0,1.0,1.0,0.273005148005148,0.042149292149292146,1.0,1.0,1.0,1.0,1.0,0.24806949806949807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13207850707850707,1.0,1.0,1.0
e_59,1.0,0.24105723370429252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2549682034976153,1.0,0.11526232114467408,1.0,1.0,1.0,1.0,0.3475755166931638,1.0,1.0,1.0,1.0,0.4069952305246423,1.0,0.33465818759936405,1.0,0.24284578696343403,0.31279809220985694,1.0,0.24682034976152623,1.0,0.11248012718600954,1.0,0.24324324324324326,1.0,1.0,1.0,0.21124801271860094,0.18382352941176472,1.0,1.0,0.38692368839427665,1.0,1.0,1.0,1.0,0.20727344992050875,1.0,0.32372813990461047,1.0,1.0,1.0,1.0,0.33426073131955486,1.0,1.0,1.0,0.11466613672496026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4052066772655008,1.0,0.1496422893481717,1.0,1.0,0.4264705882352941,0.3815580286168522,1.0,0.29968203497615264,1.0,0.2927265500794913,0.04471383147853736,0.32253577106518283,1.0,1.0,0.41573926868044514,1.0,1.0,0.23926868044515104,0.03457869634340222,0.4431637519872814,1.0,1.0,1.0,1.0,1.0,0.2988871224165342,1.0,0.1496422893481717,1.0,1.0,1.0
e_60,0.29875259875259874,0.2494802494802495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21725571725571727,1.0,0.26153846153846155,1.0,0.11891891891891893,0.4392931392931393,1.0,1.0,1.0,1.0,1.0,1.0,0.3442827442827443,1.0,0.41912681912681915,1.0,0.3424116424116424,1.0,0.2494802494802495,0.3205821205821206,1.0,0.2534303534303534,1.0,0.11850311850311851,1.0,0.2501039501039501,1.0,0.3706860706860707,1.0,0.21850311850311852,0.19043659043659045,1.0,1.0,0.39792099792099794,1.0,0.251975051975052,1.0,1.0,0.21455301455301456,1.0,0.33222453222453224,1.0,1.0,1.0,1.0,0.34365904365904365,1.0,1.0,1.0,0.12037422037422038,1.0,1.0,0.39293139293139295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15363825363825365,0.3185031185031185,1.0,1.0,0.3945945945945946,1.0,0.3112266112266112,1.0,0.30145530145530147,0.04573804573804574,1.0,1.0,1.0,0.42765072765072765,1.0,0.28794178794178793,0.24844074844074845,0.03596673596673597,1.0,1.0,1.0,1.0,1.0,1.0,0.30956340956340955,1.0,1.0,1.0,1.0,1.0
e_61,0.29307432432432434,0.24936655405405406,0.41659628378378377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21600506756756757,1.0,0.25844594594594594,1.0,1.0,0.4326435810810811,1.0,1.0,1.0,1.0,1.0,0.45861486486486486,1.0,1.0,0.41490709459459457,1.0,1.0,0.44425675675675674,0.25021114864864863,0.3207347972972973,1.0,0.25063344594594594,1.0,0.11528716216216216,1.0,0.24936655405405406,1.0,0.3623310810810811,1.0,0.21537162162162163,0.18876689189189189,1.0,1.0,0.39294763513513514,1.0,1.0,1.0,1.0,0.21410472972972974,0.42715371621621623,0.33002533783783783,1.0,1.0,1.0,0.4436233108108108,1.0,1.0,1.0,1.0,0.11655405405405406,1.0,1.0,0.38661317567567566,1.0,1.0,1.0,1.0,0.39907094594594594,1.0,1.0,0.1545608108108108,1.0,0.42208614864864863,0.4265202702702703,0.3876689189189189,1.0,1.0,1.0,0.29750844594594594,0.04560810810810811,0.3285472972972973,1.0,1.0,0.4239864864864865,1.0,1.0,0.24725506756756757,0.03589527027027027,1.0,1.0,1.0,0.32918074324324326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
e_62,0.2983530405405405,0.2491554054054054,0.42863175675675674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2179054054054054,1.0,0.26203547297297297,1.0,0.11866554054054054,1.0,1.0,1.0,1.0,0.35831925675675674,1.0,0.47592905405405406,1.0,1.0,0.4214527027027027,1.0,1.0,1.0,0.2531672297297297,0.3236908783783784,1.0,0.2557010135135135,1.0,0.1180320945945946,1.0,0.25274493243243246,1.0,0.3735219594594595,1.0,0.2170608108108108,0.18982263513513514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21431587837837837,1.0,0.33572635135135137,1.0,1.0,1.0,1.0,0.3471283783783784,1.0,1.0,1.0,0.11845439189189189,1.0,1.0,0.39484797297297297,1.0,1.0,1.0,1.0,0.40815033783783783,1.0,1.0,0.15477195945945946,1.0,1.0,1.0,0.39442567567567566,1.0,0.3120777027027027,1.0,0.3015202702702703,0.046875,0.33319256756756754,1.0,1.0,0.4284206081081081,1.0,0.2886402027027027,0.24894425675675674,0.03589527027027027,0.45903716216216217,1.0,1.0,0.33699324324324326,1.0,1.0,1.0,1.0,0.15561655405405406,1.0,1.0,1.0
e_63,0.2873608903020668,0.2444356120826709,0.409181240063593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2118441971383148,1.0,0.25258346581875996,1.0,1.0,0.42189984101748806,1.0,1.0,1.0,0.3449920508744038,1.0,0.44713831478537364,0.332670906200318,1.0,0.40659777424483307,1.0,0.3279014308426073,0.43441971383147854,1.0,0.3124006359300477,1.0,0.24721780604133545,1.0,1.0,1.0,0.2424483306836248,1.0,0.3547297297297297,1.0,1.0,0.1874006359300477,1.0,1.0,1.0,1.0,0.24165341812400637,1.0,1.0,1.0,1.0,0.3245230524642289,0.3628775834658188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11844197138314785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40262321144674085,1.0,0.15143084260731318,0.3042527821939587,1.0,0.41752782193958665,1.0,1.0,0.30405405405405406,1.0,0.29650238473767887,0.04471383147853736,1.0,1.0,1.0,1.0,1.0,0.2764308426073132,0.2424483306836248,0.03656597774244833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14864864864864866,1.0,1.0,1.0
e_64,0.2972972972972973,0.2516087516087516,0.42492492492492495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2604032604032604,1.0,0.11733161733161733,1.0,1.0,1.0,1.0,0.3564993564993565,1.0,1.0,0.34255684255684254,1.0,0.4184899184899185,1.0,0.3406263406263406,0.44809094809094807,0.25117975117975117,0.32024882024882023,1.0,0.2528957528957529,1.0,1.0,1.0,0.2486057486057486,1.0,0.3663663663663664,1.0,1.0,1.0,1.0,1.0,0.3966108966108966,1.0,0.25075075075075076,1.0,1.0,1.0,1.0,0.3359073359073359,0.3788073788073788,1.0,1.0,1.0,0.3464178464178464,1.0,1.0,1.0,0.12162162162162163,1.0,1.0,0.3886743886743887,1.0,1.0,1.0,1.0,0.4071214071214071,0.4144144144144144,1.0,0.15572715572715573,0.31445731445731445,0.4268554268554269,0.4347919347919348,1.0,1.0,0.3155298155298155,1.0,0.30416130416130416,0.04676104676104676,1.0,1.0,1.0,1.0,1.0,0.283998283998284,0.2526812526812527,0.03753753753753754,0.45581295581295583,1.0,1.0,1.0,1.0,1.0,0.3058773058773059,1.0,0.15336765336765337,1.0,1.0,1.0
e_65,0.3263263263263263,0.2702702702702703,0.47072072072072074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23323323323323322,1.0,0.2862862862862863,1.0,0.13013013013013014,0.4822322322322322,1.0,1.0,1.0,0.3886386386386386,1.0,1.0,0.37737737737737737,1.0,0.4567067067067067,1.0,0.3781281281281281,1.0,0.27152152152152154,0.34884884884884887,1.0,0.275025025025025,1.0,0.12987987987987987,1.0,0.27402402402402404,1.0,0.40715715715715717,1.0,0.23398398398398398,0.2062062062062062,1.0,1.0,0.43068068068068066,1.0,0.2732732732732733,1.0,1.0,0.23198198198198197,1.0,0.3641141141141141,0.41616616616616614,1.0,1.0,0.49624624624624625,0.37487487487487486,1.0,1.0,1.0,0.13088088088088087,1.0,1.0,0.43068068068068066,1.0,1.0,1.0,1.0,0.4446946946946947,0.45595595595595595,1.0,0.1679179179179179,0.3511011011011011,0.47322322322322324,1.0,0.4294294294294294,1.0,0.33683683683683685,1.0,0.3253253253253253,0.0518018018018018,0.3631131131131131,1.0,1.0,0.4674674674674675,1.0,0.3123123123123123,0.2707707707707708,0.03853853853853854,0.49524524524524527,1.0,1.0,0.3666166166166166,1.0,1.0,0.33883883883883886,1.0,0.16891891891891891,1.0,1.0,1.0
e_66,0.30405405405405406,0.2542792792792793,0.4337837837837838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26869369369369367,1.0,0.12207207207207207,0.44842342342342345,1.0,1.0,1.0,0.3641891891891892,1.0,1.0,0.35585585585585583,1.0,0.42815315315315317,1.0,1.0,0.46193693693693694,0.2572072072072072,0.3301801801801802,1.0,0.25788288288288286,1.0,0.12027027027027028,1.0,0.25765765765765763,1.0,1.0,1.0,1.0,0.19234234234234235,1.0,1.0,0.40540540540540543,1.0,0.25585585585585585,1.0,1.0,0.22072072072072071,0.44954954954954957,0.34144144144144145,0.390990990990991,1.0,1.0,0.4632882882882883,1.0,1.0,1.0,1.0,0.12139639639639639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4126126126126126,0.42657657657657655,1.0,0.15833333333333333,1.0,0.4418918918918919,0.44819819819819817,0.40045045045045047,1.0,0.31644144144144143,1.0,0.30675675675675673,0.04707207207207207,0.33918918918918917,1.0,1.0,0.43873873873873875,1.0,0.29414414414414414,0.2527027027027027,0.03648648648648649,0.46644144144144145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15855855855855855,1.0,1.0,1.0
e_67,0.29497466216216217,1.0,0.41638513513513514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21642736486486486,1.0,1.0,1.0,0.11613175675675676,0.43559966216216217,1.0,1.0,1.0,1.0,1.0,0.4575591216216216,0.3433277027027027,1.0,0.41469594594594594,1.0,0.3376266891891892,0.44298986486486486,0.25105574324324326,1.0,1.0,0.25021114864864863,1.0,0.1176097972972973,1.0,1.0,1.0,0.3638091216216216,1.0,0.21537162162162163,1.0,1.0,1.0,0.3950591216216216,1.0,1.0,1.0,1.0,0.21684966216216217,0.4284206081081081,0.33340371621621623,1.0,1.0,1.0,0.44425675675675674,0.34649493243243246,1.0,1.0,1.0,0.1180320945945946,1.0,1.0,0.3828125,1.0,1.0,1.0,1.0,1.0,0.41005067567567566,1.0,0.1545608108108108,1.0,0.421875,0.42377533783783783,1.0,1.0,0.31271114864864863,1.0,0.3017314189189189,0.04666385135135135,1.0,1.0,1.0,0.42715371621621623,1.0,0.28315033783783783,1.0,0.03758445945945946,1.0,1.0,1.0,0.32706925675675674,1.0,1.0,0.30088682432432434,1.0,0.15160472972972974,1.0,1.0,1.0
e_68,0.2917690417690418,0.24324324324324326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21314496314496315,1.0,0.25614250614250617,1.0,1.0,0.42936117936117935,1.0,1.0,1.0,1.0,1.0,1.0,0.3392710892710893,1.0,0.41175266175266173,1.0,0.337018837018837,1.0,0.24692874692874692,1.0,1.0,0.24918099918099917,1.0,0.11547911547911548,1.0,0.24549549549549549,1.0,0.3656838656838657,1.0,0.21294021294021295,0.18488943488943488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20945945945945946,1.0,0.3263718263718264,0.37428337428337427,1.0,1.0,1.0,0.33886158886158885,1.0,1.0,1.0,0.11814086814086815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39967239967239965,0.41236691236691236,1.0,0.15253890253890254,0.3140868140868141,1.0,1.0,0.38615888615888616,1.0,0.302006552006552,1.0,0.29484029484029484,0.04524979524979525,0.3276003276003276,1.0,1.0,0.4189189189189189,1.0,1.0,0.24283374283374284,0.03542178542178542,0.4484029484029484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15294840294840295,1.0,1.0,1.0
e_69,1.0,0.2480127186009539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21422893481717012,1.0,0.2533783783783784,1.0,0.11406995230524643,1.0,1.0,1.0,1.0,0.3485691573926868,1.0,0.4511128775834658,0.3386327503974563,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.11665341812400636,1.0,0.24761526232114467,1.0,0.35492845786963434,1.0,0.21621621621621623,0.18819554848966613,1.0,1.0,0.38950715421303655,1.0,1.0,1.0,1.0,1.0,0.42130365659777425,0.3294912559618442,0.36327503974562797,1.0,1.0,0.4364069952305246,1.0,1.0,1.0,1.0,0.1192368839427663,1.0,1.0,0.3744038155802862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15361685214626392,0.3042527821939587,0.41693163751987283,1.0,1.0,1.0,0.30961844197138316,1.0,1.0,0.04709856915739269,0.3273052464228935,1.0,1.0,1.0,1.0,0.2790143084260731,0.246422893481717,0.037360890302066775,0.44435612082670906,1.0,1.0,1.0,1.0,1.0,0.29968203497615264,1.0,0.151033386327504,1.0,1.0,1.0
e_70,1.0,0.23595305832147936,0.39438122332859177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20501422475106684,1.0,0.24182076813655762,1.0,0.1073968705547653,1.0,1.0,1.0,1.0,0.33303698435277385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29943100995732574,1.0,1.0,1.0,0.11041963015647226,1.0,1.0,1.0,1.0,1.0,0.2066145092460882,0.17780938833570412,1.0,1.0,1.0,1.0,0.23133001422475108,1.0,1.0,0.20430298719772405,1.0,1.0,0.34619487908961594,1.0,1.0,0.41411806543385493,1.0,1.0,1.0,1.0,0.11486486486486487,1.0,1.0,0.35490753911806544,1.0,1.0,1.0,1.0,0.37980085348506404,1.0,1.0,0.14704836415362732,0.2905405405405405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.044985775248933144,1.0,1.0,1.0,1.0,1.0,0.2635135135135135,1.0,0.036095305832147935,1.0,1.0,1.0,0.3063655761024182,1.0,1.0,1.0,1.0,0.1413584637268848,1.0,1.0,1.0
e_71,1.0,0.25117975117975117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21857571857571859,1.0,0.2627627627627628,1.0,0.12054912054912055,0.4412269412269412,1.0,1.0,1.0,1.0,1.0,0.4779064779064779,0.3487773487773488,1.0,0.42513942513942515,1.0,0.3479193479193479,1.0,0.2528957528957529,0.3238953238953239,1.0,0.2558987558987559,1.0,0.11947661947661947,1.0,0.25418275418275416,1.0,1.0,1.0,0.21986271986271985,0.19026169026169026,1.0,1.0,0.4013299013299013,1.0,0.25396825396825395,1.0,1.0,0.2147147147147147,1.0,0.33504933504933504,0.3815958815958816,1.0,1.0,0.4566709566709567,0.3487773487773488,1.0,1.0,1.0,0.12140712140712141,1.0,1.0,0.39510939510939513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15615615615615616,0.32153582153582155,1.0,1.0,0.3991848991848992,1.0,0.3135993135993136,1.0,0.3033033033033033,0.04740454740454741,0.33697983697983697,1.0,1.0,0.432003432003432,1.0,1.0,0.25075075075075076,0.03667953667953668,0.4596739596739597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15594165594165593,1.0,1.0,1.0
